time,open,high,low,close,EMA,EMA,EMA,EMA,EMA,Volume,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Open Interest (열기),Open Interest (고가,Open Interest (저가),Open Interest (닫기),SMA,CVD
1722816000,58161,62745.14,49000,58712.59,42509.8806602053,35667.55367652247,52090.718873285026,61759.890946879765,61488.42024257831,370726.80645,48.53891613853005,,,,,,,,,88098.333,88365.587,69948.087,70092.126,78889.28133333335,14459534.843515556
1723420800,58712.59,61800,56078.54,58427.35,42772.97932697877,35894.01931158195,52317.027127810565,61442.50609479598,60468.06349505221,179945.24534,48.20813802835661,,,,,,,,,70083.67,84739.8,68266.775,82690.176,79561.05446666667,14461802.958216934
1724025600,58427.35,65000,57787.3,64220,43127.4755364502,36175.86986569556,52742.13330181733,61707.029323863026,61718.70899670147,169792.31289,54.925909204253536,,,,,,,,,82717.339,90067.099,79506.852,87957.746,80775.58393333334,14480025.758460084
1724630400,64219.99,64481,57201,57301.86,43361.762882955154,36386.078722753315,52904.980683895286,61287.489388257025,60246.42599780098,176518.33308,47.07297328151534,,,,,,,,,87964.535,88027.776,78679.143,82143.613,81242.91273333335,14479701.78410103
1725235200,57301.77,59809.65,52550,54869.95,43551.980851831926,36569.997839939846,52975.158159470455,60676.29516080397,58454.26733186732,196506.89846,44.65597041206378,44.65597041206378,,44.65597041206378,,,,,,82150.909,87932.032,78704.244,84700.114,82151.20026666667,14460693.721732361
1725840000,54869.95,60625,54591.96,59132,43809.5018294876,36794.49537387079,53195.0453680608,60529.21943120359,58680.17822124488,175833.33846,49.54543932748807,,,,,,,,,84701.09,90659.918,84674.889,86289.264,82831.19806666666,14460241.983252138
1726444800,59132,64133.32,57493.3,63578.76,44136.266427347306,37061.00546965317,53565.892319201484,60819.65186632706,60313.03881416326,178097.29669,54.10159295216051,,,,,,,,,86258.896,89726.761,81542.955,85726.08,82974.35906666666,14476794.914788127
1727049600,63578.76,66498,62538.75,65602.01,44491.072106234125,37344.995564482495,53995.75366494429,61275.114545724486,62076.02920944217,132963.29721,56.04642746349457,,,,,,,,,85731.896,92351.76,84409.029,85611.043,83289.72186666666,14504434.547816878
1727654400,65602.01,65618.8,59828.11,62819.91,44794.02810447819,37598.477300159284,54310.902105482,61422.23792232215,62323.989472961446,169447.68762,52.737319319852155,,,,,,,,,85598.805,90772.288,82012.093,86184.235,83862.82686666666,14513303.959831463
1728259200,62819.91,64478.19,58946,62870.02,45092.804830024004,37849.93543647611,54616.58488742907,61560.121929720044,62505.999648640965,136109.36376,52.79138487117383,,,,,,,,,86178.452,89712.777,83229.978,85775.202,83869.56726666667,14534291.462488469
1728864000,62870.02,69400,62457.81,69031.99,45488.49384109799,38160.204636113165,55131.4207843066,62271.72841260385,64681.329765760645,185982.16665,59.00212667351218,,,,,,,,,85767.732,89386.751,81443.021,86611.393,84224.37026666666,14570992.742668616
1729468800,69032,69519.52,65260,68021.7,45860.94352967488,38457.333943216516,55591.7878991528,62819.34475426062,65794.7865105071,159069.27886,57.66267165779908,,,,,,,,,86609.503,90179.643,79807.918,82208.196,84040.3106,14589049.207702082
1730073600,68021.69,73620.12,67478.73,68775.99,46239.70462835794,38759.01211293576,56062.65225989734,63386.6443014739,66788.52100700473,209232.69647,58.421607632705,,,,,,,,,82201.466,93429.475,81982.009,82985.133,84195.80006666666,14625312.93287236
1730678400,68775.99,81500,66835,80370.01,46803.84190722806,39173.051892906544,56930.77217918672,65004.10770133352,71315.68400466982,327445.15705,67.93597823480337,,,,,,,,,82986.754,92130.702,82133.177,85948.409,84201.45986666666,14689308.222983565
1731283200,80370.01,93265.64,80216.01,89855.99,47515.447660827595,39677.35973476817,58106.67281564434,67370.95363453985,77495.78600311321,417630.302334,73.31612487736513,,,,,,,,,85940.627,91081.894,82967.822,84046.424,83931.27693333333,14786983.038068369
1731888000,89855.98,99588.01,89376.9,97900.04,48348.25083998747,40256.68988666103,59527.8645007999,70278.48566934558,84297.20400207548,303784.771782,76.86168665315553,,,,,,,,,84053.329,92959.167,82844.874,87500.861,85091.85926666667,14904287.37283862
1732492800,97900.05,98871.8,90791.1,97185.18,49155.47280957446,40823.1425246047,60872.768625771336,72841.02798655076,88593.19600138365,237818.37314,75.89654933846411,,,,,,,,,87507.075,91985.483,85439.391,86611.979,85353.31279999999,14987770.497331705
1733097600,97185.17,104088,90500,101109.59,50014.218548259174,41423.00767361361,62309.797960565214,75533.27198783164,92765.32733425577,302152.735462,77.56224858390593,,,,,,,,,86612.903,98052.639,86188.449,89375.143,85447.80593333332,15092079.299059924
1733702400,101109.6,105250,94150.05,104463.99,50914.214770602,42050.281129597555,63815.304819116456,78288.57846518101,96664.88155617051,230968.339905,78.9042050368077,,,,,78.9042050368077,,78.9042050368077,,89369.909,99464.601,87432.083,98887.463,86564.06259999999,15208450.913947837
1734307200,104463.99,108353,92232.54,95186.27,51645.98427852593,42578.99743676574,64935.696432719444,79897.88242087806,96172.01103744701,281544.242246,66.97333507431753,,,,,,,,,98882.342,99700.697,86585.668,86861.649,86708.16493333332,15286925.780537283
1734912000,95186.28,99963.7,92520,93738.2,52341.723381360214,43088.044228439714,65964.35727440803,81216.00790460396,95360.74069163133,140614.68725,65.31333986682468,,,,,,,,,86865.854,92575.71,86797.471,89931.946,86951.01039999998,15344534.975332495
1735516800,93738.19,98976.91,91530.45,98363.61,53102.41572216418,43638.04985800748,67121.47344317917,82849.11286607025,96361.69712775422,111914.7951,68.03841556490016,,,,,,,,,89929.671,94568.495,87404.137,90091.742,87242.0545333333,15407316.132061496
1736121600,98363.61,102724.38,91203.67,94545.06,53787.418106921796,44144.58727235566,68100.88724877992,83963.01259311118,95756.1514185028,172710.45967,63.59638592734313,,,,,,,,,90092.946,94677.762,87277.536,87545.784,87371.03726666662,15447669.515800117
1736726400,94545.07,106422.43,89256.69,101331.57,54573.27185722061,44713.611976113316,69287.69734703779,85617.16091757678,97614.62427900187,235685.9926,67.63998981264528,,,,,,,,,87547.246,91576.846,83596.934,84137.653,87234.59846666663,15506626.005144583
1737331200,101331.57,109588,99550,102620,55367.43265296903,45289.79494152512,70478.13672750072,87236.4789254266,99283.08285266791,254162.140922,68.35857644884584,,,,,68.35857644884584,68.35857644884584,68.35857644884584,,84165.91,88621.604,80082.709,81643.976,86959.18339999997,15584173.508925004
1737936000,102620.01,106457.44,96150,97700.59,56067.15426201087,45811.29538986815,71450.36720151856,88233.06093252884,98755.58523511194,184203.26328,62.639141099906276,,,,,,,,,81646.023,87197.528,80148.853,83569.331,86756.37926666664,15636792.36822348
1738540800,97700.59,102500.01,91231,96462.75,56734.850059333,46315.28996310329,72343.66658717861,89016.84084371656,97991.30682340795,221243.61368,61.25045014677679,,,,,,,,,83567.747,83786.69,74398.632,74483.984,86241.43179999996,15663329.087238293
1739145600,96462.75,98826,94088.23,96118.12,57385.81319884816,46810.8405107341,73192.75420906508,89693.15314431499,97366.9112156053,122007.40976,60.84599990864567,,,,,,,,,74481.158,80530.304,73988.302,76100.201,85782.43633333332,15675718.74636979
1739750400,96118.12,99475,93388.09,96258,58028.32868316472,47302.85204794073,74016.51298731276,90318.37665438022,96997.27414373687,127758.44873,60.95868526228392,,,,,,,,,76101.525,84364.194,76041.668,80418.763,85413.79326666663,15699095.909272574
1740355200,96258,96500,78258.52,94270,58627.36457269919,47770.18685343386,74739.85180919444,90694.72173491544,96088.18276249124,373604.39736,58.38680080532793,,,,,,,,,80412.016,93416.142,76269.513,79052.617,85080.87279999998,15684665.304531282
1740960000,94269.99,94416.46,80000,80734.37,58992.76962108433,48098.18867578775,74953.94174458036,89746.11680778064,90970.24517499415,284471.65101,44.59189914582052,,,,,,,,,79048.796,79097.471,67480.222,70146.89,83923.94139999998,15644516.504907256
1741564800,80734.48,85309.71,76606,82574.53,59382.55078437219,48441.23684816797,75226.10561084535,89063.10854037295,88171.6734499961,211663.09876,46.44445028706583,,,,,,,,,70142.614,74565.468,68149.042,68522.723,82717.99099999998,15628349.790843613
1742169600,82574.52,87453.67,81134.66,86082.5,59823.87225901067,48815.776780027,75613.8339818866,88779.24106033743,87475.2822999974,110906.22972,49.88442037906071,,,,,,,,,68515.37,77214.749,68487.752,72872.422,81617.80959999998,15624285.261902222
1742774400,86082.5,88765.43,81565,82389.99,60196.86594067991,49149.84855336007,75855.83955396207,88170.74095935292,85780.18486666493,137009.3862,46.498769748099306,,,,,,,,,72903.021,79744.865,69487.79,69927.339,79687.13466666664,15607559.317983821
1743379200,82390,88500,77153.83,78430,60498.24005736289,49441.1933438739,75947.77385560628,87243.05134417645,83330.12324444328,178247.49297,43.11888548015385,43.11888548015385,,43.11888548015385,,,,,,69931.407,74281.169,68073.581,73132.854,78771.88166666664,15575450.369393839
1743984000,78430,86100,74508,83760,60882.73195724119,49782.674007118934,76226.78193219178,86911.3321685406,83473.41549629552,300064.17057,48.54067050151308,,,,,,,,,73110.231,82668.179,69418.878,77500.825,77943.14026666665,15574976.95596195
1744588800,83760,86496.42,83111.64,85179.24,61284.32713150166,50134.878643864016,76546.51257747064,86746.37100963197,84042.02366419701,108454.4036,49.90978696267138,,,,,,,,,77520.803,81240.635,75733.939,77373.844,77095.28039999999,15584877.620342623
1745193600,85179.24,95758.04,85144.76,93749.3,61820.93825329502,50568.85298571612,77160.89784256097,87413.31662776227,87277.78244279801,170625.92469,57.29796778087728,,,,,,,,,77431.998,90823.77,76533.599,84123.547,76867.13126666663,15610085.452371804
1745798400,93749.29,97895.68,92800.01,94277.62,62357.41233175295,51003.76609033586,77772.2093481838,88067.05980607063,89611.061628532,113820.08215,57.712061859207786,,,,,,,,,84114.396,88388.669,79908.216,81779.734,76709.93666666666,15643732.546317251
1746403200,94277.61,104984.57,93377,104118,63047.669979162,51532.26593023302,78713.13044289152,89595.72077692104,94446.70775235466,145910.00118,64.59819457189656,,,,,,,,,81779.721,85993.583,78269.04,81331.533,76689.10713333331,15688071.34571361
1747008000,104118,106660,100718.37,106454.26,63765.134277027086,52078.75343341478,79703.8850699311,91201.2959410238,98449.22516823644,135512.85987,66.01321574902073,,,,,,,,,81329.697,85192.227,78492.52,80958.79,76515.07106666664,15741093.3889646
1747612800,106454.27,111980,102000,109004.19,64512.887264183664,52645.17568780866,80750.32453171928,92896.80966092629,101967.5467788243,197357.632795,67.53832254199466,,,,,67.53832254199466,67.53832254199466,67.53832254199466,,80976.772,91457.83,78266.239,87971.479,77414.23739999997,15807861.67883883
1748217600,109004.2,110718,103068.55,105642.93,65192.72268130459,53172.51652673593,81639.34615558645,94110.72588369521,103192.67451921619,116099.819,63.49368817378969,,,,,,,,,87957.147,92002.104,82183.446,82799.575,77860.86233333331,15857213.958344085
1748822400,105642.93,106794.67,100372.26,105734,65862.8264386384,53695.5163622908,82499.86950717264,95217.70437096234,104039.78301281079,95301.97979,63.557367235461534,,,,,,,,,82802.394,86487.773,80601.057,82509.19,78000.2241333333,15910942.399781222
1749427200,105734.01,110530.17,102664.31,105594.01,66519.54021651215,54211.91928405905,83324.66023905933,96205.92395468021,104557.85867520719,110085.74896,63.37436824259684,,,,,,,,,82509.37,86602.876,76574.578,78621.883,77971.5085333333,15949069.489751963
1750032000,105594.02,108952.38,98200,100963.87,67088.86798152847,54677.11282352114,83954.63201623579,96659.06167328209,103359.86245013813,110755.93156,57.479457250932896,57.479457250932896,,57.479457250932896,,,,,,78622.296,81314.64,74577.548,78679.608,78540.35639999996,15973017.244338825
1750636800,100963.87,108528.5,99613.33,108356.93,67770.98470910652,55211.24035761546,84826.14265851308,97773.14437106474,105025.55163342542,91938.97808,63.34271162662664,,,,,,,,,78681.246,79453.837,72378.373,77914.184,79166.45379999997,16003440.35354408
1751241600,108356.93,110529.18,105100.19,109203.84,68455.82529242706,55748.48015505212,85696.77470642333,98861.78205001095,106418.31442228361,72977.1763,63.95586935356022,,,,,,,,,77914.499,83563.281,73880.079,77921.646,79503.0687333333,16037916.231044075
1751846400,109203.85,119488,107429.57,119086.64,69292.69826280017,56378.71060127051,86889.26989547964,100787.95899762896,110641.08961485574,104658.05244,70.21646364769882,,,,,70.21646364769882,,70.21646364769882,,77923.178,90228.268,77413.752,89416.565,80802.35046666664,16079076.125205021
1752451200,119086.65,123218,115736.92,117265.12,70085.63085349769,56984.54552066085,87974.1216849268,102357.2124264262,112849.09974323715,131579.689337,67.87634396951603,,,,,,,,,89414.595,93849.574,87393.292,89246.828,81876.61539999998,16103784.630461402
1753056000,117265.11,120247.8,114723.16,119415.55,70901.00141790268,57605.749545330895,89097.02983903655,103981.8160048618,115037.91649549143,123158.43225,69.18214663099184,,,,,,,,,89274.256,98745.281,86542.7,90384.397,82735.52019999997,16137869.319240984
1753660800,119415.56,119800,111920,114208.8,71616.83279942494,58168.96397771566,89993.87877335667,104955.81448058925,114761.54433032763,105088.6224,62.55204488499661,,,,,,,,,90390.33,92430.337,85140.421,85205.737,83257.64639999998,16158699.406955844
1754265600,114208.81,119311.11,112650,119294.01,72404.88531513693,58777.17339087272,91040.31203145107,106321.35691100932,116272.36622021842,78822.4007,65.98109146997672,,,,,,,,,85204.858,86991.32,81968.806,86955.227,83446.42506666665,16185052.57209786
1754870400,119294.27,124474,116803.99,117405.01,73148.68902893632,59360.53494917249,91981.90838747068,107376.94291948463,116649.91414681228,120321.123656,63.64952296773232,,,,,,,,,86959.398,95455.227,86871.229,89557.528,83964.94466666665,16197436.75735435
1755475200,117405.01,117543.75,110680,113493.59,73815.54689622663,59899.17231286232,92750.1827307753,107959.48073667657,115597.80609787485,117920.88503,59.00040213837636,,,,,,,,,89554.296,95275.447,85703.096,93739.777,84792.1609333333,16197410.93591689
1756080000,113493.59,113667.28,107350.1,108246.35,74384.65107976008,60380.23875751046,93303.61727610475,107986.80161889785,113147.32073191657,110910.33675,53.368655574201426,53.368655574201426,,53.368655574201426,,,,,,93740.203,94685.615,87717.464,89828.631,85383.48366666664,16186824.684449663
1756684800,108246.36,113384.62,107255,111137.34,74992.13354125165,60885.28454101782,93940.53594481529,108286.85289328854,112477.32715461105,90809.75324,55.86808701442199,,,,,,,,,89830.927,91948.618,86892.513,88886.037,85444.45419999998,16185895.195335506
1757289600,111137.35,116665.63,110621.78,115268.01,75657.85050751195,61426.406187375855,94702.23144678617,108951.72499868963,113407.5547697407,88456.94711,59.230544467849114,,,,,,,,,88886.895,95679.921,87745.057,87745.057,85774.15299999996,16193478.70014746
1757894400,115268.01,117900,114384,115232.29,76311.97347432993,61961.78811585968,95435.44782368667,109549.87404643348,114015.7998464938,70729.4403,59.18854755563587,,,,,,,,,87744.789,91535.328,87148.427,88668.586,86184.77939999996,16193603.829234464
1758499200,115232.29,115379.25,108620.07,112163.95,76904.5681276468,62461.312114706845,96032.89432998358,109798.83366105886,113398.5165643292,93970.57704,55.545245009870825,,,,,,,,,88677.875,90176.792,84421.553,86087.677,86682.49899999997,16184767.46249985
1759104000,112163.96,125708.42,111560.65,123482.31,77674.44815859478,63068.48622301822,97013.23060391274,111102.02188381516,116759.78104288613,124480.098903,64.27972498192625,,,,,64.27972498192625,64.27972498192625,64.27972498192625,,86089.696,102242.067,85641.969,99288.97,88056.45646666663,16188627.902016437
1759708800,123482.32,126199.63,102000,114958.8,78290.71843696511,63584.807753137444,97654.14379663015,111469.33408535658,116159.45402859076,211576.359223,55.44486242498361,,,,,,,,,99304.466,101230.277,70503.009,75913.949,87923.10746666662,16171970.551176872
1760313600,114958.81,115963.81,103528.23,108642.78,78792.40540494915,64033.14578544453,98046.59508960764,111200.13845817976,113653.8960190605,171795.75097,49.9646392076141,,,,,,,,,75909.972,83713.996,75676.346,80781.101,88113.73779999996,16140538.1146106
1760918400,108642.77,115466.8,106666.69,114559.4,79383.59539825578,64535.894583599315,98636.33812212166,111520.06812882931,113955.73067937366,137473.79272,54.50143756576278,,,,,,,,,80781.033,86106.238,75370.544,81736.421,87601.72819999995,16125191.9855954
1761523200,114559.41,116400,106304.34,110540.68,79898.58853216891,64993.65364246897,99061.49318918874,111426.79306894081,112817.38045291578,125045.90669,51.11151374158157,,,,,,,,,81740.788,82082.014,72430.75,76015.212,86719.62046666662,16099398.25870641
1762128000,110540.69,110750,98944.36,104722.96,80308.90872171984,65388.970123638435,99263.688432432,110788.33277666074,110119.24030194385,199598.71888,46.59340972189869,,,,,,,,,76015.151,87388.335,75851.452,85494.865,86393.65166666663,16057051.675437324
1762732800,104722.95,107500,93005.55,94261.44,80539.52907342695,65676.25838111468,99085.03670270229,109214.34298840734,104833.30686796257,189823.3545,39.78315492587542,,,,,,,,,85494.45,98692.077,83968.551,98682.321,87292.09059999997,16000659.685384342
1763337600,94261.45,96043,80600,86830,80643.503799486,65886.74337234737,98647.35682046293,107082.50079903522,98832.20457864171,257258.09768,35.78215760141717,35.78215760141717,,35.78215760141717,,,,,,98679.574,105781.573,95994.721,96643.81,87937.99613333329,15925137.589843072
1763942400,86830,93092,85272,90360,80804.10704246971,66130.2583636673,98351.37979116068,105489.88167531758,96008.13638576114,118687.98554,38.924286535441176,,,,,,,,,96603.789,97014.349,88305.621,90582.221,88006.30899999996,15868111.69250002
1764547200,90360.01,94150,83822.76,90395.31,80962.63932275947,66371.7016635313,98067.23444147636,104052.30342052542,94137.1942571741,149459.29022,38.95646132307481,,,,,,,,,90581.742,91430.673,86470.261,87156.527,87567.42566666663,15830751.051115353
1765152000,90395.32,94588.99,87577.36,88172.17,81081.80511907749,66588.62174648124,97713.8392828522,102539.90976142776,92148.85283811606,107997.17703,37.612959007131295,,,,,,,,,87154.234,90811.417,85108.958,88543.462,87481.74773333331,15786663.120621607
1765756800,88172.16,90365.85,84450.01,88658.86,81207.04569562167,66808.22610721277,97390.44716560749,101217.90502224416,90985.52189207738,116986.93155,38.116119750196475,,,,,,,,,88520.583,93134.449,86950.217,89861.108,87546.75246666664,15757915.653179646
1766361600,88658.87,90588.23,86420,87952.71,81318.54427916511,67018.61898176787,97053.38512397865,99954.55311536376,89974.58459471825,72081.43375,37.641756035044516,,,,,,,,,89861.025,95592.334,89192.926,93047.607,87900.25579999996,15725041.141327394
1766966400,87952.71,91810,86806.5,91529.73,81487.32420843511,67262.51063369057,96856.11172669369,99152.18900913863,90492.96639647883,85720.05743,41.60616855733613,,,,,,,,,93047.741,98775.842,92834.956,97711.937,88503.14586666664,15703461.350359168
1767571200,91529.74,94789.08,89311,91013.65,81644.7841388742,67498.84037862897,96647.45237931177,98377.09005588733,90666.52759765256,93800.8281,41.199206279368624,,,,,,,,,97709.731,101614.715,92540.775,96492.273,89196.78559999997,15675003.365378391
1768176000,91013.66,97924.49,90128.44,93673.14,81843.59993823165,67759.28117088143,96541.2269371935,97929.09481246948,91668.73173176838,106130.99963,44.22673661920768,,,,,44.22673661920768,,44.22673661920768,,96506.529,97785.02,92576.812,95763.178,88961.73279999997,15659363.378931973
1768780800,93673.14,93673.14,86074.72,86670.36,81923.38109627742,67947.45110947962,96188.69597515087,96856.83435413906,90002.60782117891,100317.13896,38.592160929384995,,,,,,,,,95763.458,104060.828,92999.365,102171.444,90712.23246666664,15635658.901769977
1769385600,86670.36,90600,75700,76968.21,81841.4774417935,68037.20990441016,95502.2500474669,94962.67965374487,85657.80854745262,175738.70675,32.42794390443511,,,,,,,,,102202.131,107044.284,89003.248,89517.687,91294.67153333331,15597474.974171028
1769990400,76968.22,79360,60000,70330.38,81651.21136837543,68060.0275173016,94603.2546886288,92616.74635338821,80548.66569830175,384283.11539,29.013487422829627,,,,,,,,,89519.28,97374.091,80179.261,80503.295,91212.46313333331,15526329.219163407
1770595200,70330.38,71453.53,65118,68832.58,81439.33316393947,68067.71460668168,93682.8734497492,90351.58765306552,76643.30379886783,163165.87355,28.289648221209234,,,,,,,,,80492.453,82832.449,76452,77128.011,91286.64973333331,15446419.643342227
1771200000,68832.59,70126.67,65631.83,67643.4,81211.30121081651,68063.4925707943,92752.8922551153,88188.90311467832,73643.33586591188,113602.18123,27.69879248523678,,,,,,,,,77119.577,81931.748,74982.54,78623.882,90828.58419999997,15363301.2479583
1771804800,67643.39,69988.83,62510.28,65776.47,80956.18003377822,68040.73612730381,91789.44860314688,86054.38567518516,71021.04724394126,174645.67528,26.75406025660618,26.75406025660618,,26.75406025660618,,,,,,78623.468,83113.36,76547.385,77830.739,89438.4787333333,15271465.968774749
1772409600,65776.48,74050,65259.21,65971.2,80708.4944133852,68020.14372802715,90867.36829589163,84141.70132516752,69337.76482929417,185435.28412,27.033610749870746,,,,,,,,,77829.779,93640.591,77038.126,82090.283,88468.24359999997,15206037.409905821
1773014400,65971.2,73913.74,65821.97,72815.24,80578.02739828792,68067.8561287433,90222.64942818122,83062.99072277061,70496.92321952945,173796.90567,36.24370616938111,,,,,,,,,82091.92,92005.969,80303.552,83088.676,87968.6739333333,15163392.22861203
1773619200,72815.25,76000,67360.66,67859,80367.79554046497,68065.77795830804,89423.94766288903,81614.99160631627,69617.6154796863,145050.61744,32.995657463353524,,,,,,,,,82975.155,93939.183,82975.155,86663.857,87935.82926666664,15110994.148637647
1774224000,67859,72026.09,65000,66010.93,80130.49197781265,68045.33170996666,88587.76846064298,80128.89050095281,68415.38698645752,137696.42185,31.849502454810263,,,,,,,,,86674.444,96059.858,85160.235,94221.464,88314.36273333331,15050472.417056063
1774828800,66010.93,69310,65712.12,69034.18,79947.0818624769,68055.17099643465,87889.42601562002,79072.25140562397,68621.65132430501,110218.58039,35.779570788761944,,,,,,,,,94228.139,94355.693,87876.539,91027.461,88392.11959999999,15006211.667567011
1775433600,69034.18,73790,67732.01,70740.98,79794.9148895434,68081.89546413181,87276.98151506216,78278.79698604073,69328.09421620335,121909.25954,37.954933023041136,,,,,,,,,91070.144,99063.447,87325.637,90770.038,88240.28166666665,14977776.633223582
1776038400,70741.56,78333,70566.99,73801.79,79695.85497401377,68138.80983762303,86795.72467523851,77852.41536832256,70819.32614413556,128729.92407,41.764574073327125,,,,,,,,,90874.223,109235.773,90549.961,95678.281,88104.70459999998,14964309.690157624
1776643200,73801.8,79472.82,73724.31,78657.55,79678.69290832759,68243.47391884071,86505.07557969428,77929.09485705374,73432.06742942371,94938.10789,47.29356603574963,,,,,,,,,95692.516,106266.316,93163.36,96211.792,88086.00586666663,14961167.0376589
1777248000,78657.55,79485.66,74937.52,78568.57,79660.34376934698,68346.2111932801,86221.62895184806,77989.99725162005,75144.23495294915,88811.52864,47.205122173409855,,,,,,,,,96216.259,105289.253,94359.452,103387.583,88594.29953333331,14949865.444575291
1777852800,78568.58,82850,78202,82210.07,79702.48800456438,68484.16003712807,86078.35898928206,78391.90894194195,77499.5133019661,113527.76932,51.2251937622793,,,,,51.2251937622793,,51.2251937622793,,103359.345,115692.661,98244.762,100430.269,88478.22119999997,14950452.362196788
1778457600,82210.07,82380,76735.16,77457.67,79665.38357473687,68573.44869347505,85770.47723966485,78302.93380461415,77485.56553464406,97802.77673,46.27310936772455,,,,,,,,,100458.764,110954.38,96070.613,100860.991,89234.44146666663,14941668.83273719
1779062400,77457.67,78200,74289.6,77064.96,79622.40136688999,68657.94134329121,85459.56590967682,78185.03153750804,77345.36368976271,87142.14908,45.87841900020045,,,,,,,,,100863.118,106605.753,99069.803,99127.591,90476.06119999997,14925422.57759946
1779667200,77064.96,78080,72512.49,73674.39,79524.08712942073,68707.85625529826,85038.6667700455,77755.44662917394,76121.70579317515,95966.20092,42.50728044501575,,,,,,,,,99101.289,107350.615,97010.225,105047.033,92337.3293333333,14901583.946672942
1780272000,73674.39,74092,59130.91,63332.01,79256.4494909179,68654.36524778286,84263.42902825816,76381.78599782404,71858.47386211676,231929.75118,34.241967083943024,,,,,,,,,105045.17,110971.042,97538.06,98912.762,93689.9213333333,14857927.11381752
1780876800,63332.01,65800,60755,65746.45,79033.14371420852,68625.43076770542,83602.10834867752,75368.89685517414,69821.13257474451,117630.09655,37.30673438740732,,,,,,,,,98911.573,103499.33,97238.489,101640.712,95277.25286666663,14829630.940905472
1781481600,65746.45,67292.15,65354,65904.01,78816.1332395935,68598.3519540964,82970.03340765332,74467.47905944327,68515.42504982968,34612.8814,37.511408852386396,,,,,,,,,101639.806,104803.381,101503.377,102806.39,96658.32666666665,14807326.106499333